Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
SVM,7-day,0.3103448275862069,0.3112701252236136,0.601122391392601
SVM,7-day,0.3125,0.3112701252236136,0.6010586161665821
SVM,7-day,0.3125,0.31305903398926654,0.6009439398626546
SVM,7-day,0.3146551724137931,0.31305903398926654,0.6008989558211857
SVM,7-day,0.3146551724137931,0.31663685152057247,0.6007910140365004
SVM,7-day,0.31896551724137934,0.31663685152057247,0.6004626765964172
SVM,7-day,0.31896551724137934,0.32021466905187834,0.5999615422748668
SVM,7-day,0.33405172413793105,0.32021466905187834,0.5985224712964515
SVM,7-day,0.33405172413793105,0.32558139534883723,0.5981705616218994
SVM,7-day,0.33836206896551724,0.32558139534883723,0.5979662869891456
SVM,7-day,0.33836206896551724,0.32737030411449014,0.5979184953911245
SVM,7-day,0.3448275862068966,0.32737030411449014,0.5973538165453005
SVM,7-day,0.3448275862068966,0.3291592128801431,0.596893283151439
SVM,7-day,0.35129310344827586,0.3291592128801431,0.5962794892993898
SVM,7-day,0.35129310344827586,0.33094812164579607,0.5962403732505364
SVM,7-day,0.35344827586206895,0.33094812164579607,0.5958794631414189
SVM,7-day,0.35344827586206895,0.33273703041144903,0.595656805845857
SVM,7-day,0.35560344827586204,0.33273703041144903,0.5955370002738548
SVM,7-day,0.35560344827586204,0.33810375670840787,0.5951141031521465
SVM,7-day,0.3620689655172414,0.33810375670840787,0.5948437002037573
SVM,7-day,0.3620689655172414,0.33989266547406083,0.5947110723457221
SVM,7-day,0.3642241379310345,0.33989266547406083,0.5947006771715019
SVM,7-day,0.3642241379310345,0.3416815742397138,0.5946400591477099
SVM,7-day,0.36637931034482757,0.3416815742397138,0.5945559313455714
SVM,7-day,0.36637931034482757,0.34525939177101966,0.5945002936801383
SVM,7-day,0.36853448275862066,0.34525939177101966,0.5944947401078048
SVM,7-day,0.36853448275862066,0.3542039355992844,0.5936315105217173
SVM,7-day,0.3706896551724138,0.3542039355992844,0.5935826997892311
SVM,7-day,0.3706896551724138,0.3559928443649374,0.5935475730494522
SVM,7-day,0.3728448275862069,0.3559928443649374,0.5934594064236719
SVM,7-day,0.3728448275862069,0.35778175313059035,0.5931926077216401
SVM,7-day,0.3771551724137931,0.35778175313059035,0.5929652016948297
SVM,7-day,0.3771551724137931,0.3631484794275492,0.5922379851181475
SVM,7-day,0.3793103448275862,0.3631484794275492,0.5918842862121897
SVM,7-day,0.3793103448275862,0.36493738819320215,0.5917067547226423
SVM,7-day,0.38362068965517243,0.36493738819320215,0.5913019231949128
SVM,7-day,0.38362068965517243,0.3667262969588551,0.5912566395136524
SVM,7-day,0.3857758620689655,0.3667262969588551,0.5911681795114627
SVM,7-day,0.3857758620689655,0.370304114490161,0.590704774637232
SVM,7-day,0.3879310344827586,0.370304114490161,0.5904783487119952
SVM,7-day,0.3879310344827586,0.37209302325581395,0.5903316066124583
SVM,7-day,0.3900862068965517,0.37209302325581395,0.5901836527204726
SVM,7-day,0.3900862068965517,0.3738819320214669,0.5900945254848973
SVM,7-day,0.39439655172413796,0.3738819320214669,0.5897174977148205
SVM,7-day,0.39439655172413796,0.3774597495527728,0.5895190890485144
SVM,7-day,0.39655172413793105,0.3774597495527728,0.588815413927778
SVM,7-day,0.39655172413793105,0.3828264758497317,0.5882473954380423
SVM,7-day,0.39870689655172414,0.3828264758497317,0.5882461498800599
SVM,7-day,0.39870689655172414,0.38640429338103754,0.5881018775280589
SVM,7-day,0.40086206896551724,0.38640429338103754,0.5873880100813627
SVM,7-day,0.40086206896551724,0.3881932021466905,0.5872965510208351
SVM,7-day,0.40301724137931033,0.3881932021466905,0.5871253125465945
SVM,7-day,0.40301724137931033,0.38998211091234347,0.5871126254439384
SVM,7-day,0.4051724137931034,0.38998211091234347,0.5870916915099496
SVM,7-day,0.4051724137931034,0.3953488372093023,0.5865191849646638
SVM,7-day,0.4073275862068966,0.3953488372093023,0.5865098855191289
SVM,7-day,0.4073275862068966,0.39713774597495527,0.5864965820561395
SVM,7-day,0.41163793103448276,0.39713774597495527,0.5863544130634347
SVM,7-day,0.41163793103448276,0.39892665474060823,0.5858622377759833
SVM,7-day,0.41810344827586204,0.39892665474060823,0.5850946462840392
SVM,7-day,0.41810344827586204,0.40429338103756707,0.5844970730122153
SVM,7-day,0.4224137931034483,0.40429338103756707,0.5842166982610789
SVM,7-day,0.4224137931034483,0.407871198568873,0.5841289344520149
SVM,7-day,0.4245689655172414,0.407871198568873,0.5836656512494105
SVM,7-day,0.4245689655172414,0.41323792486583183,0.5833706442558083
SVM,7-day,0.4267241379310345,0.41323792486583183,0.58317552286471
SVM,7-day,0.4267241379310345,0.4186046511627907,0.5828419511236477
SVM,7-day,0.4331896551724138,0.4186046511627907,0.5827171420431914
SVM,7-day,0.4331896551724138,0.42397137745974955,0.5821009487423415
SVM,7-day,0.4396551724137931,0.42397137745974955,0.5818821637359481
SVM,7-day,0.4396551724137931,0.4257602862254025,0.5818780791304726
SVM,7-day,0.4418103448275862,0.4257602862254025,0.5818304435708741
SVM,7-day,0.4418103448275862,0.4275491949910555,0.5817156862181682
SVM,7-day,0.4482758620689655,0.4275491949910555,0.5807323470867424
SVM,7-day,0.4482758620689655,0.4293381037567084,0.5807103788633716
SVM,7-day,0.4547413793103448,0.4293381037567084,0.5798945870617326
SVM,7-day,0.4547413793103448,0.4329159212880143,0.5795431775222694
SVM,7-day,0.45689655172413796,0.4329159212880143,0.57938490131515
SVM,7-day,0.45689655172413796,0.43828264758497315,0.5788491267209807
SVM,7-day,0.46120689655172414,0.43828264758497315,0.5787789095012026
SVM,7-day,0.46120689655172414,0.44543828264758495,0.5778851600372908
SVM,7-day,0.46551724137931033,0.44543828264758495,0.5776963335121544
SVM,7-day,0.46551724137931033,0.4490161001788909,0.5771911735120681
SVM,7-day,0.4676724137931034,0.4490161001788909,0.5771859686367055
SVM,7-day,0.4676724137931034,0.45080500894454384,0.5771720300708985
SVM,7-day,0.4698275862068966,0.45080500894454384,0.5771113150302225
SVM,7-day,0.4698275862068966,0.4525939177101968,0.5769796152911122
SVM,7-day,0.47413793103448276,0.4525939177101968,0.5766226884503027
SVM,7-day,0.47413793103448276,0.4561717352415027,0.5765251078207652
SVM,7-day,0.47629310344827586,0.4561717352415027,0.5764581336242766
SVM,7-day,0.47629310344827586,0.46153846153846156,0.5762644131631091
SVM,7-day,0.47844827586206895,0.46153846153846156,0.5762208064807921
SVM,7-day,0.47844827586206895,0.46332737030411447,0.5760676312168677
SVM,7-day,0.48060344827586204,0.46332737030411447,0.575540584444749
SVM,7-day,0.48060344827586204,0.46511627906976744,0.5751999457814178
SVM,7-day,0.4849137931034483,0.46511627906976744,0.5746661090696156
SVM,7-day,0.4849137931034483,0.46869409660107336,0.5740641401903174
SVM,7-day,0.4870689655172414,0.46869409660107336,0.5738871686903839
SVM,7-day,0.4870689655172414,0.47048300536672627,0.5736729485858982
SVM,7-day,0.4892241379310345,0.47048300536672627,0.5735573703892213
SVM,7-day,0.4892241379310345,0.47227191413237923,0.5731371328928667
SVM,7-day,0.49353448275862066,0.47227191413237923,0.5726808375649791
SVM,7-day,0.49353448275862066,0.4740608228980322,0.5725684597167344
SVM,7-day,0.4956896551724138,0.4740608228980322,0.5721950094951207
SVM,7-day,0.4956896551724138,0.4776386404293381,0.5719687128428458
SVM,7-day,0.5043103448275862,0.4776386404293381,0.5714215893656865
SVM,7-day,0.5043103448275862,0.4847942754919499,0.5700767317224489
SVM,7-day,0.5107758620689655,0.4847942754919499,0.5694822912443708
SVM,7-day,0.5107758620689655,0.49552772808586765,0.5679698222422708
SVM,7-day,0.5172413793103449,0.49552772808586765,0.5673582478164654
SVM,7-day,0.5172413793103449,0.5008944543828264,0.5669863136299388
SVM,7-day,0.5193965517241379,0.5008944543828264,0.566548065937837
SVM,7-day,0.5193965517241379,0.5062611806797853,0.5653530012289125
SVM,7-day,0.521551724137931,0.5062611806797853,0.5652072069856077
SVM,7-day,0.521551724137931,0.5080500894454383,0.5651645510276017
SVM,7-day,0.5280172413793104,0.5080500894454383,0.5650009203874634
SVM,7-day,0.5280172413793104,0.5116279069767442,0.5648213858079201
SVM,7-day,0.5344827586206896,0.5116279069767442,0.564479079718987
SVM,7-day,0.5344827586206896,0.5134168157423972,0.5643562132108559
SVM,7-day,0.5366379310344828,0.5134168157423972,0.5636755533528601
SVM,7-day,0.5366379310344828,0.5152057245080501,0.5635380059061394
SVM,7-day,0.5387931034482759,0.5152057245080501,0.5631936335196285
SVM,7-day,0.5387931034482759,0.5205724508050089,0.562417849354116
SVM,7-day,0.5431034482758621,0.5205724508050089,0.5616289492745954
SVM,7-day,0.5431034482758621,0.5241502683363148,0.5615780076419101
SVM,7-day,0.5495689655172413,0.5241502683363148,0.5607360761323189
SVM,7-day,0.5495689655172413,0.5259391771019678,0.5607014310986282
SVM,7-day,0.5603448275862069,0.5259391771019678,0.5593996833534589
SVM,7-day,0.5603448275862069,0.5420393559928444,0.5567564251721384
SVM,7-day,0.5625,0.5420393559928444,0.5565714104836974
SVM,7-day,0.5625,0.5491949910554562,0.5557548274842816
SVM,7-day,0.5646551724137931,0.5491949910554562,0.555619304432606
SVM,7-day,0.5646551724137931,0.552772808586762,0.5554654192219499
SVM,7-day,0.5668103448275862,0.552772808586762,0.5553649001938205
SVM,7-day,0.5668103448275862,0.5617173524150268,0.5532789490296399
SVM,7-day,0.5689655172413793,0.5617173524150268,0.5528796208208473
SVM,7-day,0.5689655172413793,0.5635062611806798,0.5528350489370891
SVM,7-day,0.5732758620689655,0.5635062611806798,0.5515438175145075
SVM,7-day,0.5732758620689655,0.5670840787119857,0.5512460746680282
SVM,7-day,0.5797413793103449,0.5670840787119857,0.5504624660965469
SVM,7-day,0.5797413793103449,0.5778175313059034,0.5486894755854803
SVM,7-day,0.5818965517241379,0.5778175313059034,0.5484308092062747
SVM,7-day,0.5818965517241379,0.5796064400715564,0.5484120236884128
SVM,7-day,0.5883620689655172,0.5796064400715564,0.5481840110374513
SVM,7-day,0.5883620689655172,0.5813953488372093,0.5480845082033143
SVM,7-day,0.5926724137931034,0.5813953488372093,0.5480326665175118
SVM,7-day,0.5926724137931034,0.5867620751341681,0.546313568276093
SVM,7-day,0.5948275862068966,0.5867620751341681,0.5453691906899494
SVM,7-day,0.5948275862068966,0.5885509838998211,0.5445203350058937
SVM,7-day,0.5991379310344828,0.5885509838998211,0.5440137274718163
SVM,7-day,0.5991379310344828,0.5974955277280859,0.5417939844579197
SVM,7-day,0.6012931034482759,0.5974955277280859,0.5415699032755777
SVM,7-day,0.6012931034482759,0.5992844364937389,0.5409696800177091
SVM,7-day,0.603448275862069,0.5992844364937389,0.5404153196480151
SVM,7-day,0.603448275862069,0.6010733452593918,0.5399112055371319
SVM,7-day,0.6056034482758621,0.6010733452593918,0.539885946536595
SVM,7-day,0.6056034482758621,0.6064400715563506,0.5391283107861243
SVM,7-day,0.6077586206896551,0.6064400715563506,0.5387505974304917
SVM,7-day,0.6077586206896551,0.6100178890876565,0.5379510826364675
SVM,7-day,0.6099137931034483,0.6100178890876565,0.5372222689640339
SVM,7-day,0.6099137931034483,0.6118067978533095,0.5370087456933789
SVM,7-day,0.6120689655172413,0.6118067978533095,0.5366573473087823
SVM,7-day,0.6120689655172413,0.6189624329159212,0.5359551138610193
SVM,7-day,0.6142241379310345,0.6189624329159212,0.5358073523032143
SVM,7-day,0.6142241379310345,0.6207513416815742,0.5356474374118432
SVM,7-day,0.6163793103448276,0.6207513416815742,0.5353764229087372
SVM,7-day,0.6163793103448276,0.6243291592128801,0.5352140215362908
SVM,7-day,0.6228448275862069,0.6243291592128801,0.5340040318492139
SVM,7-day,0.6228448275862069,0.6261180679785331,0.5336575029531834
SVM,7-day,0.625,0.6261180679785331,0.5335451972722367
SVM,7-day,0.625,0.629695885509839,0.5326459726581559
SVM,7-day,0.6271551724137931,0.629695885509839,0.5325103200363897
SVM,7-day,0.6271551724137931,0.6332737030411449,0.5313045481470163
SVM,7-day,0.6293103448275862,0.6332737030411449,0.531288704166209
SVM,7-day,0.6293103448275862,0.6350626118067979,0.5308394218667657
SVM,7-day,0.6314655172413793,0.6350626118067979,0.5306865171908256
SVM,7-day,0.6314655172413793,0.6368515205724508,0.5305789795304386
SVM,7-day,0.6379310344827587,0.6368515205724508,0.5298318158570721
SVM,7-day,0.6379310344827587,0.6404293381037567,0.5280294783905921
SVM,7-day,0.6422413793103449,0.6404293381037567,0.5272387771780804
SVM,7-day,0.6422413793103449,0.6422182468694096,0.527027125851647
SVM,7-day,0.6443965517241379,0.6422182468694096,0.5268595098076195
SVM,7-day,0.6443965517241379,0.6440071556350626,0.5267704402290433
SVM,7-day,0.646551724137931,0.6440071556350626,0.5259725501354021
SVM,7-day,0.646551724137931,0.6493738819320215,0.5249647600734906
SVM,7-day,0.6487068965517241,0.6493738819320215,0.5245516359183342
SVM,7-day,0.6487068965517241,0.6511627906976745,0.5220537884913196
SVM,7-day,0.6530172413793104,0.6511627906976745,0.5212055884012122
SVM,7-day,0.6530172413793104,0.6547406082289803,0.519320762598582
SVM,7-day,0.6573275862068966,0.6547406082289803,0.5189033653629501
SVM,7-day,0.6573275862068966,0.6601073345259392,0.5173718423403508
SVM,7-day,0.6594827586206896,0.6601073345259392,0.516780243679214
SVM,7-day,0.6594827586206896,0.6618962432915921,0.516646251288331
SVM,7-day,0.6616379310344828,0.6618962432915921,0.5166017539877596
SVM,7-day,0.6616379310344828,0.6654740608228981,0.5164428945258266
SVM,7-day,0.665948275862069,0.6654740608228981,0.516194221798803
SVM,7-day,0.665948275862069,0.6726296958855098,0.5147702169178938
SVM,7-day,0.6681034482758621,0.6726296958855098,0.5145396387916831
SVM,7-day,0.6681034482758621,0.6744186046511628,0.5136850717644077
SVM,7-day,0.6745689655172413,0.6744186046511628,0.5128311909777832
SVM,7-day,0.6745689655172413,0.6779964221824687,0.5114407701323425
SVM,7-day,0.6767241379310345,0.6779964221824687,0.5099003064405327
SVM,7-day,0.6767241379310345,0.6851520572450805,0.509206350213451
SVM,7-day,0.6810344827586207,0.6851520572450805,0.5090222260533932
SVM,7-day,0.6810344827586207,0.6869409660107334,0.5089769022854257
SVM,7-day,0.6853448275862069,0.6869409660107334,0.5084202800196961
SVM,7-day,0.6853448275862069,0.6905187835420393,0.5076561282489895
SVM,7-day,0.6918103448275862,0.6905187835420393,0.50547767193663
SVM,7-day,0.6918103448275862,0.6923076923076923,0.5050657339805728
SVM,7-day,0.7112068965517241,0.7101967799642218,0.5
SVM,7-day,0.7155172413793104,0.7101967799642218,0.49395837028008344
SVM,7-day,0.7155172413793104,0.7119856887298748,0.49350934453720074
SVM,7-day,0.7198275862068966,0.7119856887298748,0.49232155275625533
SVM,7-day,0.7198275862068966,0.7137745974955277,0.4916267932986413
SVM,7-day,0.7219827586206896,0.7137745974955277,0.4900601847198112
SVM,7-day,0.7219827586206896,0.7155635062611807,0.48935711747699295
SVM,7-day,0.7241379310344828,0.7155635062611807,0.488895126908614
SVM,7-day,0.7241379310344828,0.7173524150268337,0.48880534609753273
SVM,7-day,0.7306034482758621,0.7173524150268337,0.488442337366886
SVM,7-day,0.7306034482758621,0.7209302325581395,0.48705804813134496
SVM,7-day,0.7327586206896551,0.7209302325581395,0.485909438324018
SVM,7-day,0.7327586206896551,0.7227191413237924,0.48565870990870685
SVM,7-day,0.7370689655172413,0.7227191413237924,0.4850577893919953
SVM,7-day,0.7370689655172413,0.7298747763864043,0.4843094171585944
SVM,7-day,0.7392241379310345,0.7298747763864043,0.4843045260541404
SVM,7-day,0.7392241379310345,0.7316636851520573,0.4840370335115037
SVM,7-day,0.7413793103448276,0.7316636851520573,0.4833144102613958
SVM,7-day,0.7413793103448276,0.7352415026833632,0.48233381344823256
SVM,7-day,0.7478448275862069,0.7352415026833632,0.4801114233347265
SVM,7-day,0.7478448275862069,0.7370304114490162,0.4781903149595463
SVM,7-day,0.7521551724137931,0.7370304114490162,0.47792748911463234
SVM,7-day,0.7521551724137931,0.7423971377459749,0.47748465429814596
SVM,7-day,0.7564655172413793,0.7423971377459749,0.4772774662374882
SVM,7-day,0.7564655172413793,0.7441860465116279,0.4769259675101397
SVM,7-day,0.7586206896551724,0.7441860465116279,0.47692535962450283
SVM,7-day,0.7586206896551724,0.7495527728085868,0.47614098567180524
SVM,7-day,0.7693965517241379,0.7495527728085868,0.47413834585008163
SVM,7-day,0.7693965517241379,0.7549194991055456,0.4735399266756454
SVM,7-day,0.7737068965517241,0.7549194991055456,0.47156489919297645
SVM,7-day,0.7737068965517241,0.7584973166368515,0.47109471365845257
SVM,7-day,0.7823275862068966,0.7584973166368515,0.46850395244190035
SVM,7-day,0.7823275862068966,0.7620751341681574,0.4677493545979219
SVM,7-day,0.7866379310344828,0.7620751341681574,0.46585956327202394
SVM,7-day,0.7866379310344828,0.7638640429338104,0.4654511379181219
SVM,7-day,0.7931034482758621,0.7638640429338104,0.4607721470978698
SVM,7-day,0.7931034482758621,0.7692307692307693,0.4581133292223256
SVM,7-day,0.7974137931034483,0.7692307692307693,0.456543773865929
SVM,7-day,0.7974137931034483,0.7728085867620751,0.4540870331264663
SVM,7-day,0.7995689655172413,0.7728085867620751,0.4536659341337284
SVM,7-day,0.7995689655172413,0.774597495527728,0.4525762746367812
SVM,7-day,0.8060344827586207,0.774597495527728,0.4502702899771858
SVM,7-day,0.8060344827586207,0.7799642218246869,0.4498219880048561
SVM,7-day,0.8103448275862069,0.7799642218246869,0.449217259143169
SVM,7-day,0.8103448275862069,0.7853309481216458,0.447807596165945
SVM,7-day,0.8125,0.7853309481216458,0.4467891403097324
SVM,7-day,0.8125,0.7871198568872988,0.44677978906520327
SVM,7-day,0.8146551724137931,0.7871198568872988,0.44651353165309676
SVM,7-day,0.8146551724137931,0.7906976744186046,0.44570345938278383
SVM,7-day,0.8168103448275862,0.7906976744186046,0.4443337568431252
SVM,7-day,0.8168103448275862,0.7924865831842576,0.4416977701658923
SVM,7-day,0.8189655172413793,0.7924865831842576,0.44152664279854575
SVM,7-day,0.8189655172413793,0.7960644007155635,0.44134859734793075
SVM,7-day,0.8211206896551724,0.7960644007155635,0.4410559462602197
SVM,7-day,0.8211206896551724,0.7978533094812165,0.44064840953057594
SVM,7-day,0.8232758620689655,0.7978533094812165,0.44007358094084187
SVM,7-day,0.8232758620689655,0.8121645796064401,0.4354258336243703
SVM,7-day,0.8254310344827587,0.8121645796064401,0.43528292026526294
SVM,7-day,0.8254310344827587,0.815742397137746,0.434564322616857
SVM,7-day,0.8275862068965517,0.815742397137746,0.4338174741598469
SVM,7-day,0.8275862068965517,0.817531305903399,0.4313660328685152
SVM,7-day,0.8297413793103449,0.817531305903399,0.4313564141974009
SVM,7-day,0.8297413793103449,0.8264758497316637,0.43014584984702803
SVM,7-day,0.8318965517241379,0.8264758497316637,0.4298169437264264
SVM,7-day,0.8318965517241379,0.8300536672629696,0.42912574861943065
SVM,7-day,0.834051724137931,0.8300536672629696,0.42909802729488594
SVM,7-day,0.834051724137931,0.8318425760286225,0.4285500770571388
SVM,7-day,0.8362068965517241,0.8318425760286225,0.42686025237099773
SVM,7-day,0.8362068965517241,0.8336314847942755,0.4252075898047965
SVM,7-day,0.8383620689655172,0.8336314847942755,0.42494276044335877
SVM,7-day,0.8383620689655172,0.8389982110912343,0.42347063100454024
SVM,7-day,0.8405172413793104,0.8389982110912343,0.4231366150037308
SVM,7-day,0.8405172413793104,0.8407871198568873,0.42266262571370883
SVM,7-day,0.8448275862068966,0.8407871198568873,0.42169445727897514
SVM,7-day,0.8448275862068966,0.8497316636851521,0.41870481239557983
SVM,7-day,0.8469827586206896,0.8497316636851521,0.4155392062095915
SVM,7-day,0.8469827586206896,0.8604651162790697,0.41148947302893213
SVM,7-day,0.8491379310344828,0.8604651162790697,0.4101449864591112
SVM,7-day,0.8491379310344828,0.8640429338103757,0.4089814460994453
SVM,7-day,0.8512931034482759,0.8640429338103757,0.40751170437674206
SVM,7-day,0.8512931034482759,0.8658318425760286,0.4072274100742951
SVM,7-day,0.8556034482758621,0.8658318425760286,0.4059599259552363
SVM,7-day,0.8556034482758621,0.8676207513416816,0.40595648827763325
SVM,7-day,0.8577586206896551,0.8676207513416816,0.40425643489283064
SVM,7-day,0.8577586206896551,0.8694096601073346,0.40386644178979
SVM,7-day,0.8599137931034483,0.8694096601073346,0.40241473100443803
SVM,7-day,0.8599137931034483,0.8819320214669052,0.39612833233859307
SVM,7-day,0.8620689655172413,0.8819320214669052,0.3946229928648884
SVM,7-day,0.8620689655172413,0.8944543828264758,0.38775639495079733
SVM,7-day,0.8642241379310345,0.8944543828264758,0.38772760949828466
SVM,7-day,0.8642241379310345,0.8998211091234347,0.38518857898996733
SVM,7-day,0.8663793103448276,0.8998211091234347,0.3850387591426568
SVM,7-day,0.8663793103448276,0.9051878354203936,0.38228223490820296
SVM,7-day,0.8706896551724138,0.9051878354203936,0.38157724989565717
SVM,7-day,0.8706896551724138,0.9159212880143113,0.3779612482156015
SVM,7-day,0.8728448275862069,0.9159212880143113,0.37719455672181124
SVM,7-day,0.8728448275862069,0.9177101967799642,0.3763495252352584
SVM,7-day,0.8771551724137931,0.9177101967799642,0.3761468257388829
SVM,7-day,0.8771551724137931,0.9212880143112702,0.37557566069814957
SVM,7-day,0.8793103448275862,0.9212880143112702,0.37540282514178125
SVM,7-day,0.8793103448275862,0.924865831842576,0.3746359240293086
SVM,7-day,0.8814655172413793,0.924865831842576,0.3732182042314385
SVM,7-day,0.8814655172413793,0.9266547406082289,0.37276129648207457
SVM,7-day,0.8879310344827587,0.9266547406082289,0.37191744028649454
SVM,7-day,0.8879310344827587,0.9284436493738819,0.37072067051877355
SVM,7-day,0.8900862068965517,0.9284436493738819,0.3700470573878538
SVM,7-day,0.8900862068965517,0.9320214669051878,0.3677033776715027
SVM,7-day,0.896551724137931,0.9320214669051878,0.3669757991981825
SVM,7-day,0.896551724137931,0.9409660107334525,0.3628182349958978
SVM,7-day,0.9008620689655172,0.9409660107334525,0.36127229973877295
SVM,7-day,0.9008620689655172,0.9445438282647585,0.35935375883834586
SVM,7-day,0.9030172413793104,0.9445438282647585,0.3578514234375496
SVM,7-day,0.9030172413793104,0.9463327370304114,0.3575893319429197
SVM,7-day,0.9073275862068966,0.9463327370304114,0.3574863869800391
SVM,7-day,0.9073275862068966,0.9481216457960644,0.35600850980883736
SVM,7-day,0.9116379310344828,0.9481216457960644,0.3547965806950246
SVM,7-day,0.9116379310344828,0.9499105545617174,0.353116293738109
SVM,7-day,0.9137931034482759,0.9499105545617174,0.35298673395921765
SVM,7-day,0.9137931034482759,0.9552772808586762,0.3469506184416132
SVM,7-day,0.9181034482758621,0.9552772808586762,0.3442786678922728
SVM,7-day,0.9181034482758621,0.9570661896243292,0.34296637479848807
SVM,7-day,0.9224137931034483,0.9570661896243292,0.3415402328964423
SVM,7-day,0.9224137931034483,0.9588550983899821,0.34082549399010387
SVM,7-day,0.9245689655172413,0.9588550983899821,0.34044843849941747
SVM,7-day,0.9245689655172413,0.960644007155635,0.34023554666964184
SVM,7-day,0.9267241379310345,0.960644007155635,0.3397005505349553
SVM,7-day,0.9267241379310345,0.9660107334525939,0.33835048677426466
SVM,7-day,0.9353448275862069,0.9660107334525939,0.33377628295583367
SVM,7-day,0.9353448275862069,0.9677996422182469,0.3335505023266707
SVM,7-day,0.9418103448275862,0.9677996422182469,0.33068050217065187
SVM,7-day,0.9418103448275862,0.9731663685152058,0.32806942316734594
SVM,7-day,0.9439655172413793,0.9731663685152058,0.32080931843843263
SVM,7-day,0.9439655172413793,0.9767441860465116,0.31950029153218995
SVM,7-day,0.9461206896551724,0.9767441860465116,0.3182562029223407
SVM,7-day,0.9461206896551724,0.9803220035778175,0.3110494176954031
SVM,7-day,0.9482758620689655,0.9803220035778175,0.3065925494078565
SVM,7-day,0.9482758620689655,0.9856887298747764,0.3029891119436098
SVM,7-day,0.9504310344827587,0.9856887298747764,0.30003018126326225
SVM,7-day,0.9504310344827587,0.9874776386404294,0.29904149417971476
SVM,7-day,0.9612068965517241,0.9874776386404294,0.27996692246901334
SVM,7-day,0.9612068965517241,0.9946332737030411,0.2751424209862642
SVM,7-day,0.9633620689655172,0.9946332737030411,0.27296100757236075
SVM,7-day,0.9633620689655172,0.9964221824686941,0.27286415243884765
SVM,7-day,0.9827586206896551,0.9964221824686941,0.25379480237040924
SVM,7-day,0.9827586206896551,0.998211091234347,0.24966769584115914
SVM,7-day,0.9849137931034483,0.998211091234347,0.24332277121844992
SVM,7-day,0.9849137931034483,1.0,0.2418100354241359
SVM,7-day,1.0,1.0,0.20441392668539643
Random Forest,7-day,0.0,0.0,inf
Random Forest,7-day,0.0,0.0017889087656529517,0.898
Random Forest,7-day,0.0021551724137931034,0.0017889087656529517,0.87
Random Forest,7-day,0.0021551724137931034,0.0035778175313059034,0.868
Random Forest,7-day,0.004310344827586207,0.0035778175313059034,0.854
Random Forest,7-day,0.004310344827586207,0.005366726296958855,0.85
Random Forest,7-day,0.010775862068965518,0.005366726296958855,0.838
Random Forest,7-day,0.010775862068965518,0.01073345259391771,0.824
Random Forest,7-day,0.01293103448275862,0.01073345259391771,0.818
Random Forest,7-day,0.01293103448275862,0.012522361359570662,0.814
Random Forest,7-day,0.015086206896551725,0.012522361359570662,0.806
Random Forest,7-day,0.015086206896551725,0.017889087656529516,0.794
Random Forest,7-day,0.017241379310344827,0.017889087656529516,0.79
Random Forest,7-day,0.021551724137931036,0.02146690518783542,0.786
Random Forest,7-day,0.023706896551724137,0.02146690518783542,0.784
Random Forest,7-day,0.023706896551724137,0.025044722719141325,0.78
Random Forest,7-day,0.023706896551724137,0.028622540250447227,0.778
Random Forest,7-day,0.02586206896551724,0.028622540250447227,0.776
Random Forest,7-day,0.032327586206896554,0.03220035778175313,0.774
Random Forest,7-day,0.032327586206896554,0.03398926654740608,0.772
Random Forest,7-day,0.032327586206896554,0.03756708407871199,0.77
Random Forest,7-day,0.036637931034482756,0.03935599284436494,0.768
Random Forest,7-day,0.036637931034482756,0.04293381037567084,0.764
Random Forest,7-day,0.040948275862068964,0.04293381037567084,0.76
Random Forest,7-day,0.040948275862068964,0.044722719141323794,0.752
Random Forest,7-day,0.04525862068965517,0.046511627906976744,0.75
Random Forest,7-day,0.04525862068965517,0.05008944543828265,0.746
Random Forest,7-day,0.05172413793103448,0.0518783542039356,0.744
Random Forest,7-day,0.05603448275862069,0.05366726296958855,0.742
Random Forest,7-day,0.05603448275862069,0.057245080500894455,0.74
Random Forest,7-day,0.05603448275862069,0.059033989266547404,0.738
Random Forest,7-day,0.05818965517241379,0.06082289803220036,0.736
Random Forest,7-day,0.0625,0.06618962432915922,0.734
Random Forest,7-day,0.0625,0.06797853309481217,0.732
Random Forest,7-day,0.0668103448275862,0.07155635062611806,0.728
Random Forest,7-day,0.0668103448275862,0.07334525939177101,0.726
Random Forest,7-day,0.07112068965517242,0.07513416815742398,0.724
Random Forest,7-day,0.07327586206896551,0.07871198568872988,0.722
Random Forest,7-day,0.07758620689655173,0.08407871198568873,0.718
Random Forest,7-day,0.07974137931034483,0.08586762075134168,0.716
Random Forest,7-day,0.08189655172413793,0.08586762075134168,0.714
Random Forest,7-day,0.08836206896551724,0.08765652951699464,0.712
Random Forest,7-day,0.08836206896551724,0.09481216457960644,0.71
Random Forest,7-day,0.08836206896551724,0.09838998211091235,0.708
Random Forest,7-day,0.09482758620689655,0.1037567084078712,0.706
Random Forest,7-day,0.09913793103448276,0.11091234347048301,0.702
Random Forest,7-day,0.10129310344827586,0.11091234347048301,0.7
Random Forest,7-day,0.10344827586206896,0.11449016100178891,0.698
Random Forest,7-day,0.11206896551724138,0.11806797853309481,0.694
Random Forest,7-day,0.11422413793103449,0.11985688729874776,0.692
